,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Bisküvi,Eti Bumbo 42 gr Bisküvi,Eti,"Bisküvile, Tatlı Bisküvi Kek Gofret, Bisküviler, Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Tatlı Bisküvi, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,11.6,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Eti Bumbo 42 gr Bisküvi,Eti,"Bisküvile, Tatlı Bisküvi Kek Gofret, Bisküviler, Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Tatlı Bisküvi, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Adana Türkmenbaşı Süper,11.6,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Eti Bumbo 42 gr Bisküvi,Eti,"Bisküvile, Tatlı Bisküvi Kek Gofret, Bisküviler, Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Tatlı Bisküvi, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Trabzon Vardarlar Süper,11.6,2025-05-03 10:16,0,41.0,39.7333333
Bisküvi,Eti Bumbo 42 gr Bisküvi,Eti,"Bisküvile, Tatlı Bisküvi Kek Gofret, Bisküviler, Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Tatlı Bisküvi, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Balıkesır 2 Süper,11.6,2025-05-03 10:16,0,39.648369,27.88261
Bisküvi,Eti Bumbo 42 gr Bisküvi,Eti,"Bisküvile, Tatlı Bisküvi Kek Gofret, Bisküviler, Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Tatlı Bisküvi, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Izmır Konak Fevzıpaşa Mını Dük,11.6,2025-05-03 10:16,0,38.41885,27.12872
Bisküvi,Eti Bumbo 42 gr Bisküvi,Eti,"Bisküvile, Tatlı Bisküvi Kek Gofret, Bisküviler, Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Tatlı Bisküvi, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Antalya Konyaaltı Caddesı Mını,11.6,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Özlem Yüzgüleç Kırıkhan Hatay,16.0,2025-05-03 10:16,0,36.4018488,36.3498097
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Yenişehir Yenişehir Diyarbakır,16.0,2025-05-03 10:16,0,37.91441,40.230629
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,45 Sok Merkez Aydın,16.0,2025-05-03 10:16,0,37.8444,27.8458
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Elif Sare Karesi Balıkesir,16.0,2025-05-03 10:16,0,39.648369,27.88261
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Yalım Artuklu Mardin,16.0,2025-05-03 10:16,0,37.3122361,40.735112
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Ismetpaşa Caddesi Muratpaşa Antalya,16.0,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Melekbaba Yeşilyurt Malatya,16.0,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Yedi Kuyular Dulkadiroğlu Kahramanm,16.0,2025-05-03 10:16,0,37.5833333,36.9333333
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Belediye Cad Şehzadeler Manisa,16.0,2025-05-03 10:16,0,38.619099,27.428921
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Kayalık Pamukkale Denizli,16.0,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Ishakçılar Derince Kocaeli,16.0,2025-05-03 10:16,0,40.8532704,29.8815203
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Ismet Inönü Seyhan Adana,16.0,2025-05-03 10:16,0,37.0,35.3213333
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Yeni Cuma Mah Ortahisar Trabzon,16.0,2025-05-03 10:16,0,41.0,39.7333333
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Pınarbaşı Cad Osmangazi Bursa,16.0,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Gölbaşı Caddesi Ipekyolu Van,16.0,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Sıhhiye Tepebaşı Eskişehir,16.0,2025-05-03 10:16,0,39.784302,30.51922
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Çiftlikönü Süleymanpaşa Tekirdağ,16.0,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Sakarya Caddesi Çankaya Ankara,16.0,2025-05-03 10:16,0,39.92077,32.85411
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Kurşunlu Ilkadım Samsun,16.0,2025-05-03 10:16,0,41.292782,36.33128
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Nil Cad Kocasinan Kayseri,16.0,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Bekirbey Şahinbey Gaziantep,16.0,2025-05-03 10:16,0,37.06622,37.38332
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Kombina Yakutiye Erzurum,16.0,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",a101,Balık Hali Meram Konya,16.0,2025-05-03 10:16,0,37.8666667,32.4833333
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",sok,Kolordu Cadtekirdağ,17.5,2025-05-03 10:16,0,40.9833333,27.5166667
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",sok,Bursa Osmangazi Mağaz,17.5,2025-05-03 10:16,0,40.18257,29.06687
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",sok,Denizli 15 Mayıs Ds,17.5,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",sok,Van Kurtoğlu,17.5,2025-05-03 10:16,0,38.4941667,43.38
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",sok,Mardin Keyfi Seyran,17.5,2025-05-03 10:16,0,37.3122361,40.735112
Bisküvi,Ülker Kakaolu Bisküvi 125 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Bi̇sküvi̇ler, Kakaolu Bisküvi",sok,Muratpaşa Tahılpazarı,17.5,2025-05-03 10:16,0,36.88414,30.70563
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",migros,Istiklal Aydın M Migros,18.0,2025-05-03 10:16,0,37.8444,27.8458
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",migros,Mjet Manisa Anafartalar,18.0,2025-05-03 10:16,0,38.619099,27.428921
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",a101,Güzelhisar Merkez Aydın,18.0,2025-05-03 10:16,0,37.8444,27.8458
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",carrefour,Aydın Mımar Sınan Süper,18.0,2025-05-03 10:16,0,37.8444,27.8458
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",migros,Cengiz Topel Cad Malatya M,18.0,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",a101,Hastaneler Kocasinan Kayseri,18.0,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",a101,Taştepe Battalgazi Malatya,18.0,2025-05-03 10:16,0,38.35519,38.30946
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",migros,Yakut Mh Kayseri M Migros,18.0,2025-05-03 10:16,0,38.7333333,35.4833333
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",a101,1anafartalar Manisa,18.0,2025-05-03 10:16,0,38.619099,27.428921
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",a101,Çınar Pamukkale Denizli,18.0,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",carrefour,Manısa Yunus Emre Prıme Mall,18.0,2025-05-03 10:16,0,38.619099,27.428921
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",migros,Mjet Denizli Istiklal,18.0,2025-05-03 10:16,0,37.77652,29.08639
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",a101,Er Konut  Erzurum Yakutiye Erzurum,18.0,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",migros,Serracity Avm Erzurum M Migros,18.0,2025-05-03 10:16,0,39.9043189,41.2678853
Bisküvi,Bisküvi Kakaolu 125 gr Eti,Eti,"Bisküvi, Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Tatlı Bi̇sküvi̇, Bisküvile, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Kakaolu Bisküvi, Bi̇sküvi̇ler",a101,Agora Konak Izmir,18.0,2025-05-03 10:16,0,38.41885,27.12872
