,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Makarna,Filiz Yüksük Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Yakut Mh Kayseri M Migros,24.95,2025-05-03 10:16,0,38.7333333,35.4833333
Makarna,Filiz Mantı Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar",carrefour,Eskışehır Yedıler Süper,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Boncuk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Denızlı Evora Süper,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Cengiz Topel Eskişehir M,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Istanbul Fatıh Mını,24.95,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Yenikapı Aksaray Istanbul,24.95,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Yenikapı Aksaray Istanbul,24.95,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Istanbul Fatıh Mını,24.95,2025-05-03 10:16,0,41.00527,28.97696
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Denızlı Servergazı Süper,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Denızlı Servergazı Süper,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Eskışehır Muttalıp Süper,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Serracity Avm Erzurum M Migros,24.95,2025-05-03 10:16,0,39.9043189,41.2678853
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Denizli Istiklal,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Boncuk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Espark Eskişehir Mmm Migros,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Boncuk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Eskışehır Yedıler Süper,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Sıhhiye Meydanı Eskişehir,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Fiyonk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Denizli Istiklal,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,5m Horizon Garden Avm Denizli,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Denızlı Ünıversıte Süper,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Boncuk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Denizli Mm Migros,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Denızlı Ünıversıte Süper,24.95,2025-05-03 10:16,0,37.77652,29.08639
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Cengiz Topel Eskişehir M,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Diyarbakır Ofis,24.95,2025-05-03 10:16,0,37.91441,40.230629
Makarna,Filiz Fırın Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Boncuk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Konya Kent Plaza Süper,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Yüksük Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Istiklal Aydın M Migros,24.95,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Istasyon Konya M Migros,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Konya Kent Plaza Süper,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Fiyonk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Yenişehir Konya M Migros,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Serracity Avm Erzurum M Migros,24.95,2025-05-03 10:16,0,39.9043189,41.2678853
Makarna,Filiz Yüksük Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Konya Kent Plaza Süper,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Yenişehir Konya M Migros,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Konya Kent Plaza Süper,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Eskışehır Borsa Caddesı Süper,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Balıkesir Eskiterminal M,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Balıkesir Eskiterminal M,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Istasyon Konya M Migros,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Konya Kent Plaza Süper,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Mantı Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar",carrefour,Konya Kent Plaza Süper,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Yüksük Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Aydın Mımar Sınan Süper,24.95,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Filiz Boncuk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Aydın Mımar Sınan Süper,24.95,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Turgut Özal Bulvarı Malatya M,24.95,2025-05-03 10:16,0,38.35519,38.30946
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Istiklal Aydın M Migros,24.95,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Aydın Mımar Sınan Süper,24.95,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Filiz Fiyonk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Turgut Temelli Cd Malatya,24.95,2025-05-03 10:16,0,38.35519,38.30946
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Serracity Avm Erzurum M Migros,24.95,2025-05-03 10:16,0,39.9043189,41.2678853
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Turgut Temelli Cd Malatya,24.95,2025-05-03 10:16,0,38.35519,38.30946
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Cengiz Topel Eskişehir M,24.95,2025-05-03 10:16,0,39.784302,30.51922
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Turgut Temelli Cd Malatya,24.95,2025-05-03 10:16,0,38.35519,38.30946
Makarna,Filiz Fırın Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Serracity Avm Erzurum M Migros,24.95,2025-05-03 10:16,0,39.9043189,41.2678853
Makarna,Filiz Fırın Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Aydın Mımar Sınan Süper,24.95,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Serracity Avm Erzurum M Migros,24.95,2025-05-03 10:16,0,39.9043189,41.2678853
Makarna,Filiz Fiyonk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Serracity Avm Erzurum M Migros,24.95,2025-05-03 10:16,0,39.9043189,41.2678853
Makarna,Filiz Yüksük Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Istasyon Konya M Migros,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Yüksük Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Konya Kent Plaza Süper,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Fırın Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Istasyon Konya M Migros,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Mantı Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar",carrefour,Aydın Mımar Sınan Süper,24.95,2025-05-03 10:16,0,37.8444,27.8458
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Bağçeşme Kocaeli,24.95,2025-05-03 10:16,0,40.8532704,29.8815203
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Yenişehir Konya M Migros,24.95,2025-05-03 10:16,0,37.8666667,32.4833333
Makarna,Filiz Fiyonk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Balıkesir Eskiterminal M,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Fırın Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Salıpazarı Balıkesir M Migros,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Mantı Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Balıkesir Eskiterminal M,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Kelebek Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Boncuk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Fiyonk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Salıpazarı Balıkesir M Migros,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Makarna Burgu 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Tunç Park Kocaeli,24.95,2025-05-03 10:16,0,40.8532704,29.8815203
Makarna,Filiz Makarna Spagetti 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Sarper Izmit Kocaeli,24.95,2025-05-03 10:16,0,40.8532704,29.8815203
Makarna,Filiz Kalem Makarna 500 gr,Filiz,"Makarnalar, Kuru Gıdalar, Gıda, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",carrefour,Balıkesır 2 Süper,24.95,2025-05-03 10:16,0,39.648369,27.88261
Makarna,Filiz Fiyonk Makarna 500 gr,Filiz,"040701-sade Makarnalar, Makarnalar, Kuru Gıdalar, Gıda, 0407-makarnalar, 04-bakliyat Ve Unlu Mamuller, Sade Makarna, Çorba Ve Bakli̇yatlar, Makarna, Normal Makarna, Sıvı Yağ Makarna Un",migros,Mjet Tunç Park Kocaeli,24.95,2025-05-03 10:16,0,40.8532704,29.8815203
Makarna,Figürlü Yaylı Makarna Toka,Toka,"17-grup Spot, 171545-bijüteri, 1715-gıda Dışı Ürünler",bim,Yüzüncüyıl  Ilkadım  Samsun,29.5,2025-05-03 10:16,0,41.292782,36.33128
Makarna,Figürlü Yaylı Makarna Toka,Toka,"17-grup Spot, 171545-bijüteri, 1715-gıda Dışı Ürünler",bim,Barguzu  Yeşilyurt  Malatya,29.5,2025-05-03 10:16,0,38.35519,38.30946
Makarna,Figürlü Yaylı Makarna Toka,Toka,"17-grup Spot, 171545-bijüteri, 1715-gıda Dışı Ürünler",bim,Konurçankaya,29.5,2025-05-03 10:16,0,39.92077,32.85411
Makarna,Figürlü Yaylı Makarna Toka,Toka,"17-grup Spot, 171545-bijüteri, 1715-gıda Dışı Ürünler",bim,Sıhke  Van,29.5,2025-05-03 10:16,0,38.4941667,43.38
Makarna,Figürlü Yaylı Makarna Toka,Toka,"17-grup Spot, 171545-bijüteri, 1715-gıda Dışı Ürünler",bim,Yakutiye  Erzurum,29.5,2025-05-03 10:16,0,39.9043189,41.2678853
Makarna,Figürlü Yaylı Makarna Toka,Toka,"17-grup Spot, 171545-bijüteri, 1715-gıda Dışı Ürünler",bim,Meydan  Trabzon,29.5,2025-05-03 10:16,0,41.0,39.7333333
Makarna,Figürlü Yaylı Makarna Toka,Toka,"17-grup Spot, 171545-bijüteri, 1715-gıda Dışı Ürünler",bim,Ulucami  Osmangazi  Bursa,29.5,2025-05-03 10:16,0,40.18257,29.06687
