,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km,sourceLat,sourceLng
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Ali Emiri Yenişehir Diyarbakır,12.0,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Çiftlikönü Süleymanpaşa Tekirdağ,12.0,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Ismetpaşa Caddesi Muratpaşa Antalya,12.0,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Elif Sare Karesi Balıkesir,12.0,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Pınarbaşı Cad Osmangazi Bursa,12.0,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Kurşunlu Ilkadım Samsun,12.0,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Sakarya Caddesi Çankaya Ankara,12.0,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Hisar Konak Izmir,12.0,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Kayalık Pamukkale Denizli,12.0,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Mardin Merkez Mardin,12.0,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Güzelhisar Merkez Aydın,12.0,2025-05-03 10:16,0,37.8444,27.8458
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Esentepe Mah Ortahisar,12.0,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Er Konut  Erzurum Yakutiye Erzurum,12.0,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yeni Cevdetpaşa Ipekyolu Van,12.0,2025-05-03 10:16,0,38.4941667,43.38
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Sıhhiye Tepebaşı Eskişehir,12.0,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,1anafartalar Manisa,12.0,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yeşil Su Şahinbey Gaziantep,12.0,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Taştepe Battalgazi Malatya,12.0,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Ismet Inönü Seyhan Adana,12.0,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Özlem Yüzgüleç Kırıkhan Hatay,12.0,2025-05-03 10:16,0,36.4018488,36.3498097
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Balık Hali Meram Konya,12.0,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Fiyonk 200 gr Çıtkırıldım,Çıtkırıldım,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Müftülük Dulkadiroğlu Kahramanmaraş,12.0,2025-05-03 10:16,0,37.5833333,36.9333333
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Van Ipekyolu 2 Nisan,12.9,2025-05-03 10:16,0,38.4941667,43.38
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Konya Meram Abdürreşit,12.9,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Oylum Domates Salçalı Kraker 100 Gr,Oylum,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Mardin Artuklu 13 Mart,12.9,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Tekirdağ Süleymanpaşa Bedesten,12.9,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Samsun Ilkadım Selahiye,12.9,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Kocaeli Yeşilova,12.9,2025-05-03 10:16,0,40.8532704,29.8815203
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Kahramanmaraş Onikişubat Ismet Karaokur,12.9,2025-05-03 10:16,0,37.5833333,36.9333333
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Malatya Yeşilyurt,12.9,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Trabzon Boztepe Market,12.9,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Mardin Artuklu 13 Mart,12.9,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Adana Seyhan Mithatpaşa,12.9,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Erzurum Yakutiye Şükrüpaşa,12.9,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Antalya Muratpaşa Konuksever,12.9,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Eskişehir Tepebaşı Market,12.9,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Gaziantep Şehitkamil Şirinevler,12.9,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Balıkesir Altıeylül Soma,12.9,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Diyarbakır Bağlar,12.9,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Ankara Necatibey Market,12.9,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Oylum Domates Salçalı Kraker 100 Gr,Oylum,"Kraker, Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek",tarim_kredi,Diyarbakır Bağlar,12.9,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Istanbul Fatih Market,12.9,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Bursa Millet Market,12.9,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Oylum Baharatlı Kraker 100 Gr,Oylum,"Kraker, Krakerler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker Normal",tarim_kredi,Kayseri Kocasinan Ahmet Paşa,12.9,2025-05-03 10:16,0,38.7333333,35.4833333
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Bursa Maya Hıper,13.0,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Ulugazi Ilkadım Samsun,13.0,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Unkapanı Ilkadım Samsun,13.0,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Nil Cad Kocasinan Kayseri,13.0,2025-05-03 10:16,0,38.7333333,35.4833333
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Elif Sare Karesi Balıkesir,13.0,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Eskışehır Neo Hıper,13.0,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Oruçgazi Karesi Balıkesir,13.0,2025-05-03 10:16,0,39.648369,27.88261
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Tekırdağ Eroğlu Hıper,13.0,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Çiftlikönü Süleymanpaşa Tekirdağ,13.0,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Hocaalizade Mah Osmangazi Bursa,13.0,2025-05-03 10:16,0,40.18257,29.06687
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Halil Efe Soytürk Kırıkhan Hatay,13.0,2025-05-03 10:16,0,36.4018488,36.3498097
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Kayalık Pamukkale Denizli,13.0,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Denızlı Teras Park Hıper,13.0,2025-05-03 10:16,0,37.77652,29.08639
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Çiftlikönü Süleymanpaşa Tekirdağ,13.0,2025-05-03 10:16,0,40.9833333,27.5166667
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Mardin Merkez Mardin,13.0,2025-05-03 10:16,0,37.3122361,40.735112
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Yenişehir Yenişehir Diyarbakır,13.0,2025-05-03 10:16,0,37.91441,40.230629
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Müftülük Dulkadiroğlu Kahramanmaraş,13.0,2025-05-03 10:16,0,37.5833333,36.9333333
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Taştepe Battalgazi Malatya,13.0,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Şehreküstü Şahinbey Gaziantep,13.0,2025-05-03 10:16,0,37.06622,37.38332
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Taştepe Battalgazi Malatya,13.0,2025-05-03 10:16,0,38.35519,38.30946
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Ferah Yakutiye Erzurum,13.0,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Muratpaşa Yakutiye Erzurum,13.0,2025-05-03 10:16,0,39.9043189,41.2678853
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Belediye Cad Şehzadeler Manisa,13.0,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Sıhhiye Tepebaşı Eskişehir,13.0,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Özlem Yüzgüleç Kırıkhan Hatay,13.0,2025-05-03 10:16,0,36.4018488,36.3498097
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Atlamataşı Fatih Istanbul,13.0,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Balık Hali Meram Konya,13.0,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Sakarya Tepebaşı Eskişehir,13.0,2025-05-03 10:16,0,39.784302,30.51922
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Yeni Cevdetpaşa Ipekyolu Van,13.0,2025-05-03 10:16,0,38.4941667,43.38
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Güzelhisar Merkez Aydın,13.0,2025-05-03 10:16,0,37.8444,27.8458
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Ismet Inönü Seyhan Adana,13.0,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,13.0,2025-05-03 10:16,0,36.88414,30.70563
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Yeni Cevdetpaşa Ipekyolu Van,13.0,2025-05-03 10:16,0,38.4941667,43.38
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Necatibey Çankaya Ankara,13.0,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Agora Konak Izmir,13.0,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Çubuk 200 gr Torku,Torku,"Krakerler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal",a101,Agora Konak Izmir,13.0,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Malta Camii Izmit Kocaeli,13.0,2025-05-03 10:16,0,40.8532704,29.8815203
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",a101,Karadeniz Ortahisar Çukurçayır Trabzon,13.0,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Izmır Konak Fevzıpaşa Mını Dük,13.15,2025-05-03 10:16,0,38.41885,27.12872
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Ankara Çankaya Esat Cad,13.15,2025-05-03 10:16,0,39.92077,32.85411
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Adana Seyhan Çınarlı,13.15,2025-05-03 10:16,0,37.0,35.3213333
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Manısa Yunus Emre Prıme Mall,13.15,2025-05-03 10:16,0,38.619099,27.428921
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Istanbul Fatıh Mını,13.15,2025-05-03 10:16,0,41.00527,28.97696
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Samsun Gürbüz,13.15,2025-05-03 10:16,0,41.292782,36.33128
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Trabzon Vardarlar Süper,13.15,2025-05-03 10:16,0,41.0,39.7333333
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Konya Kent Plaza Süper,13.15,2025-05-03 10:16,0,37.8666667,32.4833333
Kraker,Kraker Susamlı 70 gr Ülker,Ülker,"Krakerler, Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇, Kek Ve Mamalar, Kraker Normal, Bi̇sküvi̇ler",carrefour,Balıkesır 2 Süper,13.15,2025-05-03 10:16,0,39.648369,27.88261
